,customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
42677,bad4461ca80fdc3b1cbcdeb8ccb6ad42,5192c897072033288df55bd01b0e5737,21615,rio de janeiro,RJ
42678,ed8b86adb87947ef159d03a7b9268b66,6a587723c1226cb1e760b1ae32b11dbb,2367,sao paulo,SP
42679,0fa5a039cd4176f863e789167c679aaf,989ab3e7980f749ed601702847d8f017,84350,ortigueira,PR
42680,f478c41eaf614ede7ac0fcf64a043e58,a2c15de05ef380b5a7eaf915898926db,20241,rio de janeiro,RJ
42681,7ac184c768bab5786e54dd40a85f390c,6c570b7fb12e68f0e0cf5dd0c11e74c9,4041,sao paulo,SP
42682,6f9b814ed01d15962e4b2e7687a85d58,e1cc10593186c139b7467649bf686743,20540,rio de janeiro,RJ
42683,ac78af59b222aa3851820511b5c6ff67,c3250286ba5655a8d4a12ded47a5348a,29154,cariacica,ES
42684,23034ec1c4065f28b2d79826cffcd1f9,1f9d583591df9b062b4b97096678eb06,16901,andradina,SP
42685,dc07131f2ce18145a1ea6017d9101a33,60f874c577dc096ecd52bd0bf6bd5942,36780,astolfo dutra,MG
42686,6ce8b315fb9fdbbcedb0288584405079,ddd369463e6c508c78dc1e53e2e3192c,36020,juiz de fora,MG
42687,b70315bd0a585fa18bb1b6a7ce8fac3b,3eb52060efbada1622812518be2ca118,66083,belem,PA
42688,11c87670cbbc2ade8b669cf1734c8f11,ad35f30aec87a8d4dd5fb9db2c45c12d,29101,vila velha,ES
42689,88762b3162727d7e1bd270ed0d45c8d0,801c66d1c91e6f3eee6bc9a3ed4bbeb1,35058,governador valadares,MG
42690,6a67694e93de15ff31d131b4264a6951,e15600a54720da9567fcfd97bc3dda5d,60831,fortaleza,CE
42691,2eabcb73cf91cd83b39c8fff0704a1af,d622955eb0c31f35b12751ac265b5bce,89140,ibirama,SC
42692,e9a06aa3f7fa097f35f17df488b3cc73,72ad747a4af70a206effc508dcf97a4f,14711,bebedouro,SP
42693,504e1afecfdc611577b546d5fe69436e,f0313b8b584e00edefff64002051ef59,83900,sao mateus do sul,PR
42694,3690e975641f01bd07ad635f03dbb894,60b2ec19b8c18082cdb5180106a97cb5,45810,porto seguro,BA
42695,b6e1c70884a3b3b65b12e82803ce16c4,c7d25a09e0154c122bb45dc8e69bdb4e,83005,sao jose dos pinhais,PR
42696,cf2ce3864ef4dd04822db087e540d2a3,ff3a61dfa02c60ce76c6334cff4c0b11,58780,itaporanga,PB
42697,7f194dac460c33b8e5b69366f13b0d42,b861d07f86759de5ba4c16d57958ec8e,22220,rio de janeiro,RJ
42698,ba6e59cb5236d13908b6fc94e36ec889,4d0514f378de05fac2ff8b61bbbe75e1,22220,rio de janeiro,RJ
42699,86467331d8e19c403ada1856447f6645,4a3c199753ba02224a21c7421a6398bc,13054,campinas,SP
42700,3f9a4c8e809a1b5d0bec58626162cbe5,cda981f980124adf348c1a016c09fd6b,13274,valinhos,SP
42701,6d5e11731a810448054a85036da17a25,1eebb9650cf6d87e7275000c675a6d65,35240,conselheiro pena,MG
42702,33fc37ecfda5df3cfaea8cb17c634e06,32b486fad49291a58acfa5fdd0864ac7,19470,presidente epitacio,SP
42703,38bb507d2633cb3070255ddf8b2daa5d,ffbb6557e45f7158781514f0efddb0d5,4115,sao paulo,SP
42704,185830935eb09d19b034abbab645177c,2621b577faf30c524ef1f0fff766a575,48890,valente,BA
42705,447d75dd121db27fade133f7cec0e721,541f15d6795dfc0839f3a4cdc32dcda7,29055,vitoria,ES
42706,fa96d52ff7be59e7fc6487bd3a292ef7,d660ffb88298ec2f46c7091097ec7439,30421,belo horizonte,MG
42707,9ce680550685acfb8f43c455d3072cad,870d0204d001599410a8e29a6610084b,89035,blumenau,SC
42708,9a7f90d818c30f76c42ba0959c16161b,9cde69e59d836d12b19ed79fc0ff8908,88131,palhoca,SC
42709,81dc9718edad35c224a7256232ae104c,d4ff577cb0f4e832d1d0ac25f599a623,59068,natal,RN
42710,1f4ee0a526add149673b89204cc86155,5a15fc7bce04e1882484322d3a742591,35160,ipatinga,MG
42711,2839c9f530c783227007d9b35e643e60,3eecfe068bfb9e01d87377737fd67ee7,4331,sao paulo,SP
42712,a1a566a0fb66a09572230d897d7f2b86,ef630c0f8f13570e8326fabd44e8868b,39818,padre paraiso,MG
42713,073ebb17283da3efb59b430f7efed1a8,3e745dac108b8663f280d13690334f94,30441,belo horizonte,MG
42714,db2aa09091760daab8e171c5575ec2c6,730c088be78c9a04bd52b53abe69c773,35530,claudio,MG
42715,7da93a55a589157b1d2448a50df3efab,0151bcc17b8ae63a495b6c9fe6f708a1,4733,sao paulo,SP
42716,0e780f8a6ffb6bb7e2ea528945da7222,a6eedcaf502ec42921a5cc6bc354dcb5,13061,campinas,SP
42717,979d4607761bd7ed4af375a67bef322f,df0d3c19f1e12081b97998e70598b150,42701,lauro de freitas,BA
42718,d1c7f292317699dc2a6c186df1d4ec33,c5a134bf523ac8f72912a0373bbdb314,3386,sao paulo,SP
42719,4bc1e3737b598519c907f5b203f08044,3bf6379ce199931260af498a11df60ee,13088,campinas,SP
42720,64223c94da62fd36835fd3e6c2342fc7,64dcb764699ed34398070fcdd952dcb5,97015,santa maria,RS
42721,1ea783594d700e7ae08c133fbe97811a,5f45aa4ef9b8fb99b95d33a970bb64a7,2337,sao paulo,SP
42722,af06df1640aa1b80da72dc5687ce5a92,e0684064315b305e1b1bb08e817c7a66,4514,sao paulo,SP
42723,2327e8c7d289aab1d3508440c2111cc0,9c9edf191f58b820c7400829edacf495,56000,salgueiro,PE
42724,ee77520c9cca9a27df3cfdc74bfdb8b5,4686402f8a3869e49791e69759c8315d,18271,tatui,SP
42725,d037533ae7cef4ebcda6155993afd958,396a2896142e38bd706c5cdd1a865598,8330,sao paulo,SP
42726,d69adc38c89adba5d688a0986eb1b060,81e80e04ac84b9d0cbdc758bd9482094,18550,boituva,SP
42727,6efbcf8bcc4b8dc2de1d9573021c82a3,6a35c5eb3e1f90c16ecc36bf05c4583d,30525,belo horizonte,MG
42728,96708d335efbd954a4449023aa1ca74a,45a14ecc90e7085ad2e1f1fb4e5479a8,58036,joao pessoa,PB
42729,d695ab7244b50995dbbed9c1c5c81d57,47d8d0b5a529adbe6596a0cbcd75a90e,65081,sao luis,MA
42730,0d9734a4567cc69f0c6631ef532eb423,baa8144c90cc484cda27858b86a32f99,6233,osasco,SP
42731,30341ccc91cf843ad30d898968a1905a,3f2aed4d624803432eee0a49bd025d7f,1429,sao paulo,SP
42732,5dbbb361d24effa8305fbe81b0783a7c,404d57883f40c539e764bb5c2a3a7b62,9726,sao bernardo do campo,SP
42733,1108051163387bf4b98f729ba303f2ff,5e767052fceebe0be1b8ecd6eeed6d6b,67133,ananindeua,PA
42734,4e49550249c3310fe829e426646091c7,65d08fc7d376dddc865ec3c3a4b5bc95,47806,barreiras,BA
42735,a683fb2ddea3effab4756e02e2f0468e,92970e5a0e375aceb871dd8494d2932e,18114,votorantim,SP
42736,18c30412c8d6607acbfcec075960df18,a4f8a58334b10061969fe69db35627b2,9510,sao caetano do sul,SP
42737,b37279e6c509b47596afcd9ab407f3f1,60d08ee77b56c753e9931670118dd31a,12244,sao jose dos campos,SP
42738,4b7f446b87ce698f5dbe56b13230a0c8,e336c51157108d6302f4965a7041194a,29146,cariacica,ES
42739,80911d64b01b8af716553f3b45393ad1,13bc0286a7f3ab0b58291344147200af,17527,marilia,SP
42740,fe358e310dbb69bcfc06224871577528,18a70239bc8f3714d78921fe744bc771,51275,recife,PE
42741,ae963c6d662c927f2ab70320da286610,24b6d3e2403da42f0ffe09b64f8e7c17,81210,curitiba,PR
42742,326bd99b43665ac9e198d45b189740b5,9c18cd0ba86443dce5c2e5157cbd2eff,88032,florianopolis,SC
42743,3b6fe3d556f810c109eb9987775e8aec,2c32247bb780398fedc970dfa0832e25,78455,lucas do rio verde,MT
42744,7b5a8d934b1dc34a581b1f1d0fbfaba3,a9da5a115fdd7b13412153e54dc02604,44574,santo antonio de jesus,BA
42745,0bcefb6bd3a890ffc5ef5f2573cee9a0,ecb297840d7d64a51b8fab8a17af9ac5,2289,sao paulo,SP
42746,5fee696482bd8b0db6cb196b33e5addc,088653e3fa566d968be97a72afee0b74,75828,chapadao do ceu,GO
42747,3a017955f82b5bf61bb51aec865a01ca,ab93bfed86e2417198d66cf58945442e,7401,aruja,SP
42748,dea5d6374006a4aa182a73371da9f731,99411da41bbc717063cad61397ddf465,6154,osasco,SP
42749,a8a08a106f5596b07e4af3742c244771,6be8ba8106013aa253958431e4bea568,29141,cariacica,ES
42750,2595d4fb8660dcb8cbb4e78b0a8f40ce,5035394f5af1b31d7c536f2bff8e5c46,70658,brasilia,DF
42751,1fc77bb785f297743a18fac02b30de62,766c363986fc269b65ca0bd173b39691,41342,salvador,BA
42752,0dfe857890cd60cb917b69f809cb57f8,272f0ffe236b0bf765e14f5a2b577a6b,9710,sao bernardo do campo,SP
42753,0447d86a923f286dcdecab2c0240722a,788d35a7b2d874b34779c8af1e0f23ef,89990,sao lourenco do oeste,SC
42754,5b28ec71fec70bd2e7a469df2e6499d8,2d66adba121938be2ff805d508abc6f6,7830,franco da rocha,SP
42755,057f00cb7a5ba328ca62472de1472fcc,d474be3df7d9b20e955385b114b4c42d,5331,sao paulo,SP
42756,f0e0a5c3c7830a05b01d2ba588ae76f2,938f430a30c511a883c71999f6d01dcc,86191,cambe,PR
42757,d62ea309fcc28ec855324d8055ce2aea,5ab77444956339264bcff5c82ed85f22,4311,sao paulo,SP
42758,2eca35f786a190856c77ba9858505945,14b425ced7f5645de1b73a2f03e92b12,22793,rio de janeiro,RJ
42759,fdfd1f88a6314339d664256e9a6cd9df,37f9c2ef5c2b14f8215f23ea27005865,28625,nova friburgo,RJ
42760,9491289f2b9087e69c474fb8d4436e10,c51a1ea9fa9851c70f89d1178c861150,22795,rio de janeiro,RJ
42761,cac54b823d33ccedf1c3d552de1d41a5,43f1ef82a86d65c35847a84108f85483,11704,praia grande,SP
42762,38ba0df31d76fa64c9c3561904d2c3c9,c678d472ff772abbcf42a4d6590046ec,28890,rio das ostras,RJ
42763,d99434b9f96330e5e05d63196a6a6812,95458478da201e9a0448a4bd30cd2cdc,78250,pontes e lacerda,MT
42764,247741a92e8790b27cea613f7a5d4f79,dc0ede71afcb9839bed5050275837159,12030,taubate,SP
42765,f3649725d51b964e8708b6960b3a7bea,79564719249bc8bc24ea522a5efee2fd,22790,rio de janeiro,RJ
42766,919032f506767422e7e288dfa4850c4a,acbfaf28622f6abc50961761e28fcbbf,4612,sao paulo,SP
42767,09e3aaa17d44116c17b6627e5e9630d7,12ee9e2cc00e2a5156a2d869b82938d8,35430,ponte nova,MG
42768,e0c1d85e27b4f7327c1e7ea449afe602,aca735efe5db1358d0d51b746e85fb8b,13490,cordeiropolis,SP
42769,d4ade0e56c661ccfa575bc4270970209,c0ceb197de4a31388883a6369ec291d6,6775,taboao da serra,SP
42770,007dca6150a323ecb560d11f2a3615a2,f807403776737da279aba36583afa4df,84060,ponta grossa,PR
42771,3a4c77b134b116a9f90b0a98fe0d0727,912e2ccff19e46260d7de4bc22a7d012,11355,sao vicente,SP
42772,310fedb3d5552efafa15c7332a1719be,fd15d3e876d92b03747f4c3cd48d41d8,18900,santa cruz do rio pardo,SP
42773,bbeef4c749841c05d99c16fbc63a89ea,620f32b6cc324a0f6b00348eed5b9f28,8142,sao paulo,SP
42774,a1233b4436d4ce241f728d71cad69978,f53f3ae09018c7a79e1a0db093588cc9,99260,casca,RS
42775,eef17c66b2901892bc82af4ccbf1d70c,97a74865af92ce3f784fc7df91d9470c,13180,sumare,SP
42776,2356eca41ad970e57a898ab088d52b88,41789ad60c3f4ce775dcc1652a9c26b5,88332,balneario camboriu,SC
42777,be727cb4f334f5d737a6cd88c4347acb,5366e4f51085e586e7d09c203623f6fb,18540,porto feliz,SP
42778,28b5e91436f06a375a7b4723af02d2fe,b20d2b3318856446840d061ad6582893,1410,sao paulo,SP
42779,55797a8a69854e4fc1e636937f0c05eb,c09e6c3a16ec9c0a57e3c5e2b9e292c5,4517,sao paulo,SP
42780,6f247498822c4500c77d6202b4d1733c,1ddc70a84bb828317331d50c739b0b86,5027,sao paulo,SP
42781,8c9b9e1390033f2bc5caa0bb30b12fee,4b979b432abe14a88cd0cde893952677,5174,sao paulo,SP
42782,2440e73a8c1590de0389cf3eb7d24db0,f6007ec55ce78f73912d68794066a402,55024,caruaru,PE
42783,d36575c3934612662f680eb0563da979,7995fe720536df533c4796276fd54b11,11940,jacupiranga,SP
42784,e192997c0b0792b8ba9e8364d063046a,1e75f52b3a8f44f54d133b711b883f93,65907,imperatriz,MA
42785,fcd51fd65ebb925e95e4874aded9cabe,ea27dc06e684b4edf42ed72359531272,27285,volta redonda,RJ
42786,950ae87062f753d4c60dddad6d549a17,6d861bf158bbb0768b94f0fa76022373,28970,araruama,RJ
42787,23fddcaf369c3c044927cb9cef494bf1,335d0a79c7c8d75f502f2acb5884d622,99610,rio dos indios,RS
42788,28c2bddfd0115acbff6e0f9419f5b2c2,87ff69ee0a94361f61fbd5e5699c5230,5874,sao paulo,SP
42789,94e25d694cced95a67dcf81c4077a9df,5c8a8e12e49d7060eba96af718514e9c,49032,aracaju,SE
42790,e185b722c2a548c39ab8d945ce1742ab,59a777bb10716d0c8a29011410c1ee45,89170,laurentino,SC
42791,d83bf4a561c0f435969fd89129d03595,fae2f0c0e291974ed37697cf9880fe99,29018,vitoria,ES
42792,1c95b09c726b049072f3fd5563f26ed7,58f93aac906cdbdb0ff96b3224422d0c,5367,sao paulo,SP
42793,bd95aca0181fb7391e8cb7cc6fb6c201,02fcb3cf7c2cd6a7754b488313aca1d5,35495,sao bras do suacui,MG
42794,99741a5f43aa1794f70b18a4e60229de,f34d0bbee4bd3a113e3ea6a290277270,1327,sao paulo,SP
42795,53106ad4ce681e65be974104974ae23d,8b648bdd88380c34e18d3ca8ba9055a2,29395,ibatiba,ES
42796,7657becc356a50411c8e6121fc3fb1cb,8151b2504242ea64b463eed43288422b,13186,hortolandia,SP
42797,4b5887808bfa4aec1089a607cf5e0398,63adc4def3cd3c39bd83083d737d98b5,4302,sao paulo,SP
42798,41a66afef768a3038dd4477034099856,d148f9ed16a563a23684fbc8b582b4b8,14960,novo horizonte,SP
42799,e056537de5ed9ff8fd487a5ad9570f45,c72b734bedfff143864fc03540943e0a,63670,arneiroz,CE
42800,94ce4d82e3194bd3cbb1ae70440f877e,2b1ea6e2d2bb34d706e882cbbe4f05b2,24210,niteroi,RJ
42801,4f5d067ca62e65629e3b1187fd5544c5,c3efe0b571f026b449ffbe6b0bb969a4,40170,salvador,BA
42802,f23c940b811f63b4520de56d87da449c,2de02fb5e57b59a6027451cf321658e0,9850,sao bernardo do campo,SP
42803,2edd95950a67ad28828e6cb82d31bded,a0621f39c9e44951cddb38da9088bea6,49200,estancia,SE
42804,894344399c9fdb69219284fad90d6b28,78782ff62e46d81f3b4838ad35183937,13720,sao jose do rio pardo,SP
42805,556ab1ee7c3634931dbf4d769b6f6e6d,8446991c51b227e838433187acbd1181,3313,sao paulo,SP
42806,34327f03d06c475e8579bc13c6283116,cd70f848318893eca6f4dd942f3d6d42,60150,fortaleza,CE
42807,50b580aebd8bfa047c6201c176dba6cf,18e3d276253780b44b5b7bf83f6785ec,11420,guaruja,SP
42808,f6592d1d656f3e8f3762f9e2c88cbdff,581ba67988bbabef45ed536734b55f39,13203,jundiai,SP
42809,3b3300104ab7e775a7493a3dd5f1fdf4,b69f9e79410ad4d3422fd6d80c247cce,11700,praia grande,SP
42810,8636a960c2d0bae14b65c2ba881f0916,e95b6cd6fc35071d55789ad3f6ceca6e,62900,russas,CE
42811,2fd75bf9284bbc7a1ceb9163297c89a0,522ab05eb2fd1ba6af887c80f7653b9b,8390,sao paulo,SP
42812,92f6a212f24d45405feafb6c093f7c69,a1f4501b013e52ed0dc689e52cc923a2,82840,curitiba,PR
42813,b79038e2c6938f51e4fa02b1801589e6,8a1ab5dad60369c9b3d85ee8c2919296,7077,guarulhos,SP
42814,57b05fd31f60fbcfd8e675acbdc0a54b,cafcb4dbb8efe2ff700444890c2b769b,30315,belo horizonte,MG
42815,ac985dc42c574f505df2a402031d7746,db4b5bcbe7694b9d62430ab3d7654e61,95010,caxias do sul,RS
42816,d58dd61e00d60216394bfb05cdd36499,5dc6b780f9e22a6716b82eee8fe43155,36790,mirai,MG
42817,6722b211493615e10b66f7aba128121d,57acaf1927be0d1f26e5fd136fede5d4,31030,belo horizonte,MG
42818,3a7856f2a103364d279de7f72e18b7c4,29a63a400c3ca9982907ce8de1f19527,80030,curitiba,PR
42819,75be520c2f39abbac9e235557f0b8e15,b55259dd2ea9a85539ce1f19a992fba0,13720,sao jose do rio pardo,SP
42820,941ee410fbd4f99ec9e47d2067a0417f,2be03909ef3e18ac1e1fc936958e4882,20260,rio de janeiro,RJ
42821,24faa20dd67cdb36a1efd90ca3d84550,f67fc1386bc8c7ec87ecfa39c552dcd9,35400,ouro preto,MG
42822,810b687b8ef323856fa272f6049d6863,88615bc2e86b4c741283726e407ffe01,97700,santiago,RS
42823,2e611ee9dde59daf5acfb7471bdd0180,ba00e642078cc9730c38ea5686e071a4,63010,juazeiro do norte,CE
42824,d0fd0cd7822a432d1fd18885256a0535,23febc782c96a86789d1019d7035afb6,32113,contagem,MG
42825,39d06b1f324058984a562362a55f9b1f,2630602e9535f2b5347b3e9fc77eab65,68005,santarem,PA
42826,67378a94f67bbe79e638671cc798612e,cdd4ded15e1763910848b59158ee75f0,9750,sao bernardo do campo,SP
42827,322162b5ca010c2b059cb5224dd818b1,619e926d09b26efbd5180368b1ddc874,2018,sao paulo,SP
42828,5a90689b0145c093e3a5ff5deae67eba,b4584f26fedfd2432e7274445a85b32c,37580,monte siao,MG
42829,27188a5b1a74d5a05fa9aa20bd65bdb6,51d2d07d1ee1e2987dbbcc9a38a12980,2521,sao paulo,SP
42830,1d1978f8e820046fccfb94a20a3ae88b,e006cb9355708c93d819b51b5e9f95af,13201,jundiai,SP
42831,2a56c88f6d8fbe504151a70936203839,b61de7fcc331da9b8493a4ec5ba50a51,20520,rio de janeiro,RJ
42832,f2b499ee9f960ec191bd4377944def3d,9046647526bd2fde5646e647a02a38dd,35970,barao de cocais,MG
42833,b56fb5bdd820186f5b40b19337280927,f8fe45798e3231a7deea8a816a2c7d8f,14781,barretos,SP
42834,fcf9457fab222f5249e3784ceadcbc32,18cbad7210fa7d514bfef1c017b220cf,97015,santa maria,RS
42835,0fb9e15bc538d4a7fbe146abfc767a15,737effb3cd0439f1954ff28fa106022f,32920,sao joaquim de bicas,MG
42836,b88110cc956e2c4f3ed611c4a64b297f,2332ad18bcdd2763999ec846fe8020fa,8655,suzano,SP
42837,e91028540517d0d7c1c12fc938abed23,1d7b4eabb382e9d9df9021a1193a46e5,12216,sao jose dos campos,SP
42838,1c73051de34d131595a4eb6557a7ee89,f7a83458bc47f7cad81dbe103f08e25e,88034,florianopolis,SC
42839,6bd5a6c074fd0ded0d12ecb0d5ea4da2,08e5e7c8ad7c683e0badf6aa0566352b,18110,votorantim,SP
42840,fdb0f83896fae5207bdd32d4f3d9fe48,7753646c2db2acc96fe089f951cfc31e,18950,ipaussu,SP
42841,5ecc8bd7098790f73cb7b580afb1caef,ee7b648eb4a641d2f106cd5d2fdacb64,13790,sao sebastiao da grama,SP
42842,c1430fd5f2db40854fea86246ebfec8b,44095d66cfc53accd5e6f47daa9e94f6,97541,alegrete,RS
42843,c33e69c9267c2879acf22d77054298ee,be7b4743f3a408de0793052d159a2a96,64235,cocal,PI
42844,a0e94be606028d202f449cb466f47081,f2ad71caa77bb658b3470b3cfcf94d36,87525,ivate,PR
42845,55be46c8eddc7c5709f497060094f66d,e14c078d9acd96d722eadaa49d729bc1,74823,goiania,GO
42846,6284b8ac7b0fae398f24ed57339cf072,3d33fa7b80bba2f0a706b7b141485add,4822,sao paulo,SP
42847,2bf9abf5f27e13dcaa8c91c036473895,559b4e068cbe3b0fe760abd5baad57a9,13308,itu,SP
42848,ae75ad8219b66770df6013a8aaaf8d64,66fe2008c84e9fa1267824686602d92a,11669,caraguatatuba,SP
42849,4fd75fb5ef1f01c7585bf746092a1544,cc9cbe91f775a595bcb05af59019b396,18683,lencois paulista,SP
42850,1adbc5f1d585ff6b016adb7627272d0f,c445ea6306e2e1781c48d159a28f3aa9,8225,sao paulo,SP
42851,1f32801ff0c8f0aeaa8a6af5ca6ce862,90388457aee662815a374617d4eb475c,13360,capivari,SP
42852,0c4193409d3d33915a701485f8d6e0e8,4c7ddb7b5d196b2967554adca4964542,72125,brasilia,DF
42853,17c736f2e68e713ac4e1c9d0eedb4cf8,c6f447dce96d1758ceb642f4f4258f92,76820,porto velho,RO
42854,a736734cb89d5f365d332246ce185a10,2a17ad8e3e7b1a0736096f005a07cefd,3980,sao paulo,SP
42855,5e0116ac8f05deda37c92a3ab3788720,aa514cd67b53c21de47c7dc5972555e7,1132,sao paulo,SP
42856,a0c82d6b1c8f5afa2744d37b9bab1082,85603f898910f04d9cfd699ee9803837,82520,curitiba,PR
42857,ef80d9d1d4e44ccbe835add86a3db3b7,8cadc16a3352b3a9a6701d3701ebcbf4,15056,sao jose do rio preto,SP
42858,a2d6e6b9e568d043e74f9f63655869c0,ed46625f931d5a320538b7d1fac83fc6,80630,curitiba,PR
42859,ded515b7d98b7d3425a9e26ce985e31a,aff705c3ace68add62b1d0233f4e31c7,29056,vitoria,ES
42860,4d39f6e899ec7f2728b7493b8fabc2bf,231bc8f59c8ade5c0851bde1dac22bcd,28970,araruama,RJ
42861,5795eb268a358058e245b83429d1cc8d,4c0c3fcaf24ccb9aa352452e2588491a,8031,sao paulo,SP
42862,2c6181c9105fc98a3d53efcc42657ad8,7bdcccce2b57ee261a300a1ac2a2a1eb,13046,campinas,SP
42863,06681f8d9c32da6c220bfee448bc13f0,5aa7ef34373fcdc118b1b3b29f663754,84268,telemaco borba,PR
42864,ba54cfc321d2626f125c2b07f1aeaa89,aff7f8b5669fbc5d6f6097ce45e63b19,84635,paulo frontin,PR
42865,701ae35bbfaccb518776269872fc98a3,94134db974fa93782c3d210c22388f41,65036,sao luis,MA
42866,394c6447e3d17c78ecd127f7734463a3,356e0e85294322aa8ec25ffafe4b1380,75650,morrinhos,GO
42867,a8c79760eca9c3b963886d9511cfbef8,f92274a1d723b69e12ebe707fe0cef02,52041,recife,PE
42868,055646e9a1d0e5ee1dbaf2f67d30a5aa,b77dd405fa333bef432fd3b269566ebd,22795,rio de janeiro,RJ
42869,e01eef36486c022771ec0797c59bfe9e,0aedb13a3f89975660e42d0a8e47b6a1,88780,imbituba,SC
42870,641eedb16cd803ea21bb51f4f76b9b55,7793ca3388e38d4bdbc9a40df84328ec,5413,sao paulo,SP
42871,3d42fbbb0e8e6fbe7b33e92c5d2fdc66,61953f57f3b746da31e64de6b8da59a5,31650,belo horizonte,MG
42872,9796b90a755bc5f210d18a7daa8ea8d7,57fc5eab82225c8799e739fbd8c4875e,6719,cotia,SP
42873,ca10ae6ba71f8e1c38495eba3ae2f123,c8e1cd9cdfef5a269b059c117a0f244d,47801,barreiras,BA
42874,5a512cfde6072587451f1ca086a65b86,6b518e127b97da076dccd5467f8734ea,2516,sao paulo,SP
42875,8168b5079d6ea023893d64ff63f7c4c7,d8cc2308f3165af44778e8eaf94e4b7b,3019,sao paulo,SP
42876,b8e111b6572fac79a6b4e9dd9534433a,f7c78a55091299e2556218e647c2bb73,6454,barueri,SP
42877,902e1b7f49096198dd4b06c9e9e82184,b973bf0f5683373c6147b67e3a8e3ff9,46100,brumado,BA
42878,83ae29b6de185bd85da55f8f6dc453a6,296e31d6574592ff8a2d5e5d34fa2395,18060,sorocaba,SP
42879,be2e3eed1024642d2ed3d69cdd80959e,cc15a21bf6b08690ccc5d48e9b2568cf,26265,nova iguacu,RJ
42880,6d05f45a66bd81b14e17504d8c64f14c,d0981e9886ae133471b24e1e0b4a5d96,9030,santo andre,SP
42881,29072a6ab1c1525151ab6f4fc0beb26a,0367374f0fbf2f07d8dadc86f77b85f8,44500,castro alves,BA
42882,0cd75fa65bd3e702e9c0ed57e9569c67,acd8f6063338b4b3a4f8be045c8e1695,3576,sao paulo,SP
42883,d31ee6d417c46d2469150acbc7c533bb,c1c249a8cdc0294fd88d25846324877f,41745,salvador,BA
42884,a9b62919f561d58d7c33f82dd7bea88a,264bf07eaebba3093af588cec7b01072,4135,sao paulo,SP
42885,aeaac9ee4a3514cf3da5f8cb07eeec5f,2cf396c9e24e7627ff042cccb209b9e6,18980,irape,SP
42886,2a8e4ea4ec8d14fd8ffaacb4eac10c7e,71622f660165f3a5312d1e83ac209ddf,17980,panorama,SP
42887,0fbb5e72320e5c8af8a04fb4fc633281,efb9b93bf6b5019c17f900de2993608b,2846,sao paulo,SP
42888,720dc202e6806b105beff38814dc5d7f,59daf3100e3be378ba148b4af3f46649,32310,contagem,MG
42889,7d7f3cc7c5c055168d53b850be481fde,35f74ae943b52b63c40c381e16118b32,7096,guarulhos,SP
42890,94244564d138d5b05de63ad1c686d9f6,c13530d507fdf2fd5bf72d142d402cf7,83324,pinhais,PR
42891,f1fac83f7379e87097c48374ac09139a,1db5a8eaf009e4e53438ad8348ca8aa8,41720,salvador,BA
42892,46c657a1c6f111a0926d6072098b628b,d045537cf9bd29e415334af5a6cb8ff5,4510,sao paulo,SP
42893,cfa8d47c9650d5dd13b594b52cfc8491,f752f33eda408dadfd3d2b3041cf2815,52061,recife,PE
42894,d3208c1be815d769d22cb30ce5c334c0,43e428f69b7e387495a579c745e845b1,75391,trindade,GO
42895,af81a8c415a28b1ba710741f8e2562fe,f6ce4ae4c54b4de1104b25c40fa483be,14783,barretos,SP
42896,f74b8400e88e151a220bc4269612059f,e8bd862671b91740e8974845b6998048,13486,limeira,SP
42897,df5c29f85be81da0fc70651fe54704d1,df216761559a67b7054a94dcad12d54a,5663,sao paulo,SP
42898,faae7c482c489250578077e52576b3e9,b9665ce6b69c18fd936289caba833265,79780,bataguassu,MS
42899,912173a60efb484a69a6d647c4a3f98c,3c526c44e3fe65c58d4837aa44aae0ef,56332,petrolina,PE
42900,cb7d9b0b6bb782faac706deaa158b5df,7c8143c26a9906042601aac3a653b870,87185,florai,PR
42901,0ede3e81d1aaa05d656b0b1214de6763,37492fc2ec2d7a29798a4a3e8531d8cd,13206,jundiai,SP
42902,7777243b04d7bb4fd314227e2a7d9997,3989cfd14391b8644422c0b34a5d3939,13500,rio claro,SP
42903,97c7e43303db9a2be78a4d3691bfa9a2,75e4b658091a900167075f7e7fe1f78a,4675,sao paulo,SP
42904,d91334c0843c16865902f1eb2356811e,18cf733f47d311419adac897bfa46b70,11628,sao sebastiao,SP
42905,390f2e0fd81bd989f2796daaece90704,18a9df68701bc34dab01dc86603c6c54,14500,ituverava,SP
42906,78e307d7e86102ab611c978adc4e8c0a,56bde7a9ac205429bd35c6358c2c8fa8,6816,embu das artes,SP
42907,28e578734a813f4753a71d2f31e1e8b3,aadaf4df591a00f298877637a0254700,96450,dom pedrito,RS
42908,bcaa2cc585f77be679741d1d1fa8b4ac,355e2999522b2ac86cb892a18fdbf0f4,85950,palotina,PR
42909,5db54e170f4a30fc27d4d23e5f482e8d,6069f78d17b516d77dec878446f1b3f3,6385,carapicuiba,SP
42910,af006f83373d2d370129421a634263db,b7434dbb955c7035be1c0e15ee5ce548,32600,betim,MG
42911,58e014fb44456ac35903d4996263087a,cd49de24ca82018aad95e024d5ca5b56,26183,belford roxo,RJ
42912,f23c4b530f6d7d421de1e38d3e0cc327,3947ca729a860c522a64a49d762baada,69980,cruzeiro do sul,AC
42913,301fcf518e1c483121a5242df2cf3ac0,4dff377f7751509006667e9442834513,76630,itaberai,GO
