,customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
92448,8af426a6bfdde9b527d94404d0fe613f,cb1b507562dfe869e1afcff36883dcfa,13385,nova odessa,SP
92449,10595804cffb2dbf2c9dacca0008817b,6f934d26a75c8c1f95b49193751fe5f4,5345,sao paulo,SP
92450,7cf8db542b84bb0d46c06c5679b50e02,20b41f1c1a5a396ad136a81c8b26fe2e,4325,sao paulo,SP
92451,6104d6344ed5ffa39c84b3800921f443,ab37ef857a91599810a1aad74cd34407,7055,guarulhos,SP
92452,2cbf6cb02acabd657570f14141006bd0,059d1f5650f05d9fed9a6d941593f9b4,24942,marica,RJ
92453,fbbca623fd2ed0a30fd87061b46980d5,4d5fcc334b694fbd64186ef503d65f4d,9951,diadema,SP
92454,03e82ff4feec050581d548f628bb4490,4f4d2fe2987efa0b9e4e61a466e8ed8b,86400,jacarezinho,PR
92455,a8a72553d270066753aae3e20a8d035f,814d12af84beb46ade17b81e5a01a38c,20211,rio de janeiro,RJ
92456,77c6c090276d77c5c20d52a14a05dd21,e127a73103c31626f186f2fdbc3dfd20,3186,sao paulo,SP
92457,d36ad67e31081649d98206e542b056fb,e68856e8450afe7390b02d1b2bcefb29,38080,uberaba,MG
92458,f969f3f292317381d94b67fd9dc40d61,eff526c03f00adbe45b30efd98da1731,52280,recife,PE
92459,0eb1f7243ce47d7b87fd0615123732b8,d7f535c3d4084c63479b6598bedfc003,91130,porto alegre,RS
92460,ff6b00a007b6c413a1106354f2588a07,6752b6a9eaae810242a2428c7b1a6699,28040,campos dos goytacazes,RJ
92461,66a597c062ebee2684c57b26d28fc551,5ba545232dc83d378e08162493ce08b1,13421,piracicaba,SP
92462,2fdffca8dcdf01547529d45f7f4e8e8f,f2a9bc9a1db05c873e1419654f747f9e,13257,itatiba,SP
92463,5951a1097ccd1351906878cc59d9f28f,5b2c7735ff14ce37ff1926415a451cf9,3211,sao paulo,SP
92464,b847a09bbbeb93c30e6702537242b8e0,5ba4a353f2e66822e7e74359ebf8d071,75250,senador canedo,GO
92465,a7c6c0a5bee0e4ba3376b84385cbff16,78f2539bcf3fba72c252ff224d78fa7c,27285,volta redonda,RJ
92466,3bed1ed2de380c0df26c6566a00693a9,e32ce82075efa0299f4af16ade9b388f,66095,belem,PA
92467,24847010ba7f47ae100a5e27e6150c54,1716028fea6de21cd9047615dde9f40e,24942,marica,RJ
92468,35edc4a10a59c8a8224feb8c19a4a864,093862d1d1cedccf9c5d15ea4da89f14,12243,sao jose dos campos,SP
92469,9925762e9ebced24854c787ad2429492,6ba24e99927568d9ef46a110a59cea24,89280,sao bento do sul,SC
92470,8697c05aef3093605f0667354b8c7769,014fa2f37ee690774a7505252a28daf3,21341,rio de janeiro,RJ
92471,0033823ee55671ac5317d423291333c2,95a3ac562ffc17755618fb67ce57ef9a,95041,caxias do sul,RS
92472,d2a90be3e7253852568d80763b2df91e,a439177407290b4a5118b05ef53196e0,13806,mogi mirim,SP
92473,3c452be4bf253c6f9a9a04e35f09b220,728a151b4593fb7ae0787158df28752a,2462,sao paulo,SP
92474,05748049eafd0da8f0a37ce5cda4dce2,0adb59a4ec552b5ea48414b79861e292,95770,feliz,RS
92475,457f70ea74c01f0f5a6754f9f90e8548,09ed9a8d4ac68f90247dad9446910ab9,42700,lauro de freitas,BA
92476,10cb0c87548cbc2b667a81ab7e31007d,f9303b7260dd15a73bfeef84ca6e653b,12954,atibaia,SP
92477,a1693c7bbde5ca1cd0df54986dfb6767,04d929d2e9cab47785a03ab681dfc62b,24415,sao goncalo,RJ
92478,b9ee77187e4553b357c44c062399270c,3a57500549c18c151a122ca04263a0ac,8543,ferraz de vasconcelos,SP
92479,2b76dc3d276278deda563fd2940e4df6,2f46f781c0179582d951e58cbd68b725,27943,macae,RJ
92480,caa328cc16c5d4342c63362edac36f7d,61077e15379bbe464d2f56f25867be71,5659,sao paulo,SP
92481,e3a89345d860faa5a9431ec4fb1e307c,ae6346c98b34af56ddb4f5fa73968b7a,87890,terra rica,PR
92482,2f5775a3bbdd35ec56e14f8217c990d9,b9e9a0ea97182194d0b96fc7b5cf4b8c,6160,osasco,SP
92483,806f3e02b4efdcdc15863987086d5519,c96ddd4f4ec5f80283f27a9eb6e8943b,13140,paulinia,SP
92484,38e7cc6d0d44f9359780816a0e29a25f,6a43a42740a70daa251c9399e1014e24,14180,pontal,SP
92485,ad989815eab33d5113ab5bee7f13d72b,ccd33372e4b64689c64e1b37550f6666,70872,brasilia,DF
92486,e38a0b2efbbdd258b46bf5aa7c0d9d01,9352a16f46bde98f66ffc46ad203ac5a,11070,santos,SP
92487,cbab0df1c06efe86403afef5dbdff079,65610767e483dd4b2521f92a3a43c24c,38270,campina verde,MG
92488,b1d84e2aa801586af3b21ed91bb9ae6f,d44c64edb94501e10f0fdca21c26fb64,13909,amparo,SP
92489,0f684a3f14d10efbcb72b61453fc70d8,69181bf058306615ae82fe1d85e83bb3,13484,limeira,SP
92490,012938ae26ceaa758b735826636366f8,b9b7a03c01ed2bd7b09072f575faaad1,8490,sao paulo,SP
92491,5c630d7e047635a87090316b73975cc7,8c6b13eba4d8f30c1fd84f181704663e,9370,maua,SP
92492,8877f3c1264d413a5033eca3d7510da2,1c78cc523e89a9c1d0beef9598566562,24220,niteroi,RJ
92493,5a60c7fb98639f84e7b3779748fe0ac0,c7fc957c7b333e50bdebbef056349225,28950,armacao dos buzios,RJ
92494,2118725b646b0df667831735291dbe7b,30f7e7ceee845b278bd125796a1576d7,83020,sao jose dos pinhais,PR
92495,4b678fafb0a9ac6fa3ce2670f4cc2a3a,6b7fff4bc92df4932c55a519702b0d9e,65665,sao joao dos patos,MA
92496,4ad8bd2bde2eecae6aa5a10323c1efc8,0b634a0a63edf40fb50440d7093d8b5e,5415,sao paulo,SP
92497,17f43f11fb46d92e981d533228ccdf59,ed199c3caa07116eb0e13cb32f292081,30640,belo horizonte,MG
92498,39ace54f823a45d4ba2cd3a676c9fe47,5f629575cd69746da0bf1832ce3469e8,88095,florianopolis,SC
92499,8bc42ca5ce2efc8fb60d32fc3055cac1,59255007b938f92ca86da9cdb86cbb48,91910,porto alegre,RS
92500,5cb1ab80b0048fd8243860f80c094980,5c1285362ec128b1585289cbd59bf713,50710,recife,PE
92501,99e5ffb6f6a73fce0c4eb14560acb6ff,371cdb0d74b1ddd5fd83e97a29f4c4f7,47520,ibotirama,BA
92502,2fcfbb38d054caa24f8520316d575829,5a25131d21b035dd0b84c17056e7f0a5,15040,sao jose do rio preto,SP
92503,59369b62f15106cab010e178b8b2703a,7828008dbc4fd6aeb04ab42dddd35a74,60135,fortaleza,CE
92504,b6be790938b3160be968a4b96eb8873d,12c72d4153e98f4011d9964f498e2263,3736,sao paulo,SP
92505,703a839a6717be196b82ad74d103c42b,3980979abd3a558d29ffbc27ab931f40,35030,governador valadares,MG
92506,f1e46939e6408b3e6fd46579a37c88b4,81823f8c0aac243529e583ef9eee3676,8771,mogi das cruzes,SP
92507,96b643bb9f71e44bd5c1a6681f7cc81d,080afd32070de419f334fd7f7014fa0e,31060,belo horizonte,MG
92508,7ec2b3ab3c32f06c03da19590065fadb,14d405a7e7d12c7059931c3551de5ae8,37570,ouro fino,MG
92509,531c68ec664816e655ac49a23aa51124,f0a53affba6ce12b3e7c15a3a941b27b,82560,curitiba,PR
92510,b28341d29236a550d729f6f74aff6474,6ee2f372a155168cce58851120d3355c,52050,recife,PE
92511,807b72b40be5c4b62b8588fc89d8c3bd,343ecdc2253c7c6792a5ac40268849aa,20941,rio de janeiro,RJ
92512,44a1ff0b539aa8b17c16cc9c98294420,ec9d1e3858c98ea5532e280fd248dad6,40310,salvador,BA
92513,7dc0154535f86be3f1a41d736db8206c,cbfbf68c40fe74cdfa98f5b92c55c01b,88140,santo amaro da imperatriz,SC
92514,3c4e8510fe74acda6c7b8fe81e34b46a,4d62a023211df06c5649d5bb1bf699e0,35540,oliveira,MG
92515,86857542d8205f424cada5567265c6ba,b1bc8a8dd78dc041e0561fc49ed2b591,13277,valinhos,SP
92516,435f592ccbe131348a3d9d496b7ab5a0,d88f5d844261ba522471376bd5c505e3,22790,rio de janeiro,RJ
92517,2ee87cede5826cd6458393028d3ec739,c564843d3f0bceb0c0dfa56a3fb35299,4632,sao paulo,SP
92518,3365f99d277e162bfa8eec5b9596212e,d88ab33b7eb886fea1b8ff195c9a9781,13502,rio claro,SP
92519,eb0424db69f42111ab7c8e8dcb5307c8,a295dc9145e168cf5a93a4bea7225532,20510,rio de janeiro,RJ
92520,9b77c66429d60da698935191d5c1447c,22fb407bc6b5b3a8a5cef3c164d46719,1442,sao paulo,SP
92521,438cfe36b53de47ae14cc3e7185468bb,9c1c171a1b3c40185294e3c38a202053,22760,rio de janeiro,RJ
92522,5d8a568f568fe7309898ecafae5e7211,752e9627ade09abdd5471ef0e482b05f,75690,caldas novas,GO
92523,3fd7c402c2376ddd9c4b06ba5b3ca6a4,56e674dd2fe123d7ddd38e34b53163ac,13085,campinas,SP
92524,fdb91cc7facafdba34d320bf52cdf8c4,2dc7d1900619cd927ac37f7f67b4766c,2341,sao paulo,SP
92525,5c3438327a067e8d27565c9591bb2ed3,4707fd68c1827609e6ce424d8055f1f9,49480,simao dias,SE
92526,e5ebeccac97f5d1d0580b471b47a8843,87726d88f0e4f580a57d2a9fbf5714ba,48680,abare,BA
92527,808edf32ba781b5b1c5875a56cfe402b,a247a15216fff8c0dfde06ecdc550388,24330,niteroi,RJ
92528,0bf622b6f70b7f7f0af5948b9886af09,d7b4f3c9c89ba771ef099693c61d7085,33400,lagoa santa,MG
92529,6f33a63d6ceb7f99d7dbb8d993ddb620,1a425de6464640b27580cb7274640495,20911,rio de janeiro,RJ
92530,f10f498c2eeb29358c7e5d81a8b0c91f,556b9d9fe41bf7a26e0d1c177ff832d8,35160,ipatinga,MG
92531,f19622365d4c40c686c8ca3bec559e48,bc7fad0e4189527e86792ba981941140,21330,rio de janeiro,RJ
92532,03b55ad524882ea886665ce748ad0c0f,a461c83c918c7aa6db361bb88114d3b3,8111,sao paulo,SP
92533,e24bfe617491b1049d94bc4e5245da53,f6800117f8fca950d3d433c72e175845,1525,sao paulo,SP
92534,2800b82a7d904585f1f78639be21f877,956ea737391c0ca027592dd7aeeae027,20031,rio de janeiro,RJ
92535,bee4fda0042266fc0d05b2a3dc7e1955,bbc94fb2c07fba8430a626b7e6789793,7183,guarulhos,SP
92536,93d7698c4b1a642da516347f577c4686,ca2c4eba154785f0287fd609d67dfb9e,71015,brasilia,DF
92537,66d54f0c4b597dbc5ae55f45bf4354cf,0659eceb7d1f69c93d5513ff50c43842,7124,guarulhos,SP
92538,164baa0609f021bbb59ebed4e637c0f2,e76177739dd6bbcb7a6612f4beeffadd,30750,belo horizonte,MG
92539,c74a2fe2283e8a8bb7129c75ac770162,4f707a6d68a8bf72f76ab07cfe1b108f,24451,sao goncalo,RJ
92540,f070c29c9efc29501d6c7540ac317aa6,74cb55ab807c4e4473ed0c7046ba9b58,7082,guarulhos,SP
92541,66ec8d0fb367fcad9f43c50264036a4d,156a8a82cefbfacedd5745f145506afa,22230,rio de janeiro,RJ
92542,69c132118704b5773040b96ba8cd67d3,eaeb46d323482d48d9396e66a3d94d61,3718,sao paulo,SP
92543,0667de33efbc52c6313bb98eae210182,9aa61c2b9ef42b2fb25755acdf647dcc,37410,tres coracoes,MG
92544,fdbc7516376d14a129da25bdfc80b3a5,9c9150053c344f992694c053e0f892ee,71810,brasilia,DF
92545,360b9136547fb569745fe24b675d6565,e4464b88a120e7e0612cbf766172898d,23943,angra dos reis,RJ
92546,ab1c95ee88c4f010e6cdc59b1e925228,18bdaceade9716414163675e2ce002d8,4211,sao paulo,SP
92547,c8612759068c7216331e5dfb73b47ba1,6146f341573c3d49d52cb007c14796e2,22271,rio de janeiro,RJ
92548,d0360e99592173aa5bd39165c3ab3e28,13eee0ba31aa2d2cd8a859abc4a3a330,68639,goianesia do para,PA
92549,27f99ea5e69c636176747c2142b393be,53e2cfb1f6ac8946439fc1916d08ce5d,13457,santa barbara d'oeste,SP
92550,5f978a59ff0d88d6c665ec75ffa8bc5f,f84d202c33be18d8facca7d51592a51f,5516,sao paulo,SP
92551,c30dc83700d4b4f4e9a1f852bd60a3b4,5a03c0d19f3489c0f6ed18960544f235,22750,rio de janeiro,RJ
92552,0f96da4e84f2c6fa860116a023c1744d,4c76dccd6a3ac05bf6aff04308ecaa68,7914,francisco morato,SP
92553,cd2398835882d7dd6c432525319071af,3cff0a374f4e71bcf965f794a25a461b,62200,nova russas,CE
92554,c017996652c06e2cdda218e87125e17a,b85aeee30d059f6d59decd7ea19c12da,11065,santos,SP
92555,74fec52b25cd89db5c64b3ad5a7fc425,9e5e50606b260617bca519e8e69b1a03,55690,barra de guabiraba,PE
92556,ba0bc48c8813635bfaac7d201af8fdd3,d300b24c2e6a65b25d8163fe36e7c1de,20950,rio de janeiro,RJ
92557,9fff124c067a8e923fbcf6cdea20ea56,adcf8fd9566b3660ea51a1b9dd2f2791,22765,rio de janeiro,RJ
92558,1addc7d0ea1d5587f4cec79230ef78c5,74084085261435e53305c2b031007d88,32371,contagem,MG
92559,2ef8398f62042a2b4fb8a0bace741671,d64224205254e254192fba44afe63cb3,92310,canoas,RS
92560,e8af75d51a3972af7ed977ad4855aad6,81b0b6df10f580b989b1d6f11c0c958e,70756,brasilia,DF
92561,c6d90ccb4260e1d4ec587ab1463752c2,aedcd7bb3292c0baeae60ea9e84a21e6,90240,porto alegre,RS
92562,43a9d2a398e6cc3fb4e10a766d0458e5,d885651bcb6f18086efa2639cad39629,29945,sao mateus,ES
92563,7fdc2eaa95af7ee23782559451286547,dee80f4fce050819af63a24b02fc345a,58030,joao pessoa,PB
92564,9cb84aae8a6bdba16a587a7aa0494788,e6bb86025933868339f8a10749a4988a,9090,santo andre,SP
92565,d99da7c51eda5585210a61d54fd1994c,5691b0e6c602efe860beab0017c4d12b,99700,erechim,RS
92566,c54441883076342cdd91c5f17ea64ee5,5e67dbfc0b3d1867f536c2961b4692bf,4330,sao paulo,SP
92567,652401990964326fac92dbdf8ebd673a,d06c02b1ffc8eec2c5a45d968354cb19,85010,guarapuava,PR
92568,48ab76836bb0bcf7b01517f87644ebf1,43b3c1146ad177d1711b04964ad83e7d,49010,aracaju,SE
92569,bb994f5e181a796ea6ec46a53c7f6928,9e92aa47e2314278334cdcf672cb3810,99010,passo fundo,RS
92570,95bd4d151ed873edafbdd0046e091152,c49b4324d012a12558d662c52db0fdc3,60346,fortaleza,CE
92571,9112f67cff437f03c7617e0b7a72846c,fd037201e479226546635251e9e5d519,3521,sao paulo,SP
92572,f993b0045d93d3f6c49417bc141e3161,1271e59bf9337e70d4ca21fae84832a3,5050,sao paulo,SP
92573,920ec9381aa6721f9e3928edcd0f9ff1,71a9809c493b704fa3c200fbbf98aeda,5515,sao paulo,SP
92574,a2275d6d5cd707a2bdc00b70b8098109,1c7ab8f95b9a97ea97e6baf58062cf0e,3317,sao paulo,SP
92575,4dec66cb2a457ca68a6b8e431d375a11,bd83417b926aab0fdb310f40c48142e6,22631,rio de janeiro,RJ
92576,d45cfb2ed69ddf56d6fadc0c3e8b2767,3eadcbb5a228a4a978a8112bcbffe573,30750,belo horizonte,MG
92577,a1d11c86c04b7d1902367e61fb144d79,8329985f1dee7a65c9111793c4b98f5c,24230,niteroi,RJ
92578,7bced3969d47023b7ab580e4cfdda7ed,05f6f08be56b85f76d8227a3a1e3e3ee,1008,sao paulo,SP
92579,55c659609e77669f57655706b9777eb9,99b2422f82c69dc544750a945b5f5406,36880,muriae,MG
92580,94b6aa1f152173976f523dfc04cd11fa,a557b2d4e2a88cc6ae5e9dc6158d895a,4247,sao paulo,SP
92581,53de046ee8ad4bbe74dc77b0a5ad8c52,c87e883097b23676f93b77147b8acda0,8717,mogi das cruzes,SP
92582,f064dfebf1746622218a28ce2c345c48,a809bbcbfd1b0969653f1669f0a32cd8,2435,sao paulo,SP
92583,dde0187dbe85319c8e57d879e6b616a3,f0e60afdb7cd02f4ea02044f441e20e8,3672,sao paulo,SP
92584,758c08b6ea220ebc93f6048997872592,daeec207c0475c77016ee647a6e9c882,37701,pocos de caldas,MG
92585,3f19da611727884c02f38af96ac4c622,d408609e128b1b3b45068861ea6ea937,13481,limeira,SP
92586,868c2c47163497b50be2e28d3ea04787,1ae1a1d8cf3036555b2cb2a97fa1ff07,22723,rio de janeiro,RJ
92587,92148a85c89c0da621cdc0e1810a23f7,5d81094365fbd7cb0e548f4508fa5e62,26070,nova iguacu,RJ
92588,ab8238abc2ffe92f45b9c14b9f7f33f8,8d5b0f019c3795f5639224a05ef3a4c5,50800,recife,PE
92589,7cca0ce64c6ab88bade8f65037eac121,77ac7acda3a0a190fc5b9b6f4e36eae5,35681,itauna,MG
92590,3c17af24cda9bc98674f6d7196cd5af9,923b7039b96f81c6cbacfd8fec031916,27323,barra mansa,RJ
92591,8e5fb420cf8c57efbdf1632de43b3f16,e752cbd4b0fd0f52ceec3b4cf56cc34b,48930,curaca,BA
92592,692a966102bb3e6faead0f03fcd197b7,e739f788d66a38850e09ff9f3bcbea67,79990,amambai,MS
92593,bbefd632c5ef63a5c0e4ed79e72ad553,815cb77092f2f3194f6f40f9f05e1aa1,88103,sao jose,SC
92594,eec909ab0da04f0d3e92f898c6994d37,00dd4390a8e8ad7a126e8331decc49ce,20540,rio de janeiro,RJ
92595,be3fb1099513e32c002c7855a40f09bc,8be0e3177b16cb9aaeb93b7724f6760b,11670,caraguatatuba,SP
92596,1470ea637a213181fd75f1f67921bd40,bfd87e5c567d5b53600cd4645b56a316,81650,curitiba,PR
92597,f7471a53a0c6b77889d13862ef714426,c5547092a8f0c7c02ade0408b0c730e7,12570,aparecida,SP
92598,ec1b208f54047679c3b2c982e22872d0,1f46c0ce030634c7dada0593638d8ba5,73105,brasilia,DF
92599,2b0bd5eca653853a14cd538cc974a7d0,0fc594155e889688ea4477afcd26a134,45653,ilheus,BA
92600,9c83b804468c03febbb92653cb841822,ea8759fd1e5df73b9ef546a7b5d9181e,13091,campinas,SP
92601,6fbe0377694f4ac9fd265961072bf0c7,0d5131c36597e631d28fa249f29cf447,9560,sao caetano do sul,SP
92602,7d330f9363872d46a4d38361586876a9,78f7a0000176f416c525fbda5b2c6840,29060,vitoria,ES
92603,13bbb5ef6f8db9469c6bbc69d9542872,3a41ac64aa715256d81e129f02b451bf,11702,praia grande,SP
92604,50b8b4cab929af86f74e888b73a460c7,4753f8f5ccd47956ae9a4a0b8ba18cda,5180,sao paulo,SP
92605,a08653fb77996ef39f8dca7e4c231fd1,4df5d0ec15a5deb0a865846805fa3eab,95555,capao da canoa,RS
92606,c3bb4adf79d8cdb402731cee2fc0f861,149d5d9046eda328cfe55e73c74af638,21330,rio de janeiro,RJ
92607,cc1b493af97ae700d97fce303d5af14e,573ddd3618687eecc338147df179590a,4117,sao paulo,SP
92608,138eb7784345a6df16c545bbadcdc9c4,94a5c15761ff2b2607f43d802d232d96,40430,salvador,BA
92609,94043b53a282a595f1d3b5abf5a05e0b,1bb2295ddfa362eca59fe965283b9a66,74610,goiania,GO
92610,19100838c0b5153ea3badd6b15191c17,9342d31563f883d5c05c5746fb075815,20511,rio de janeiro,RJ
92611,ff34f9709f14bcc2edb11bcf86941751,d349819e4ddd09c3604fe3cdc14d7829,28200,sao joao da barra,RJ
92612,41c3397f98f68a96ed458e8db47782e5,5a75e523333052454f36e015d286e376,4224,sao paulo,SP
92613,c81fe5c30e1cfabfeb1225fa672ffafa,14a188558af6cd5bc222ca773d395a7f,83203,paranagua,PR
92614,f6491b702a81fb2c4b8e25d5ab0e56c4,ac1557bbab86fbf70838e4b2b2d00bd8,46430,guanambi,BA
92615,cfe75ab6c94e28d2fb65a562c7e729c6,5734350b8e8edec68f23f6c70e36d4fe,25620,petropolis,RJ
92616,db4ed23635ef5d8105c78ecc17fc34a9,0d1b072f720c3e2778a1b93b937ec8ac,2422,sao paulo,SP
92617,ebc886e9e3226e7da3ccb10bba7c5c4e,49ec3b730bc59d1053305e7d20c5828e,30220,belo horizonte,MG
92618,7cfb0a73dcdd12e435a0f51414aa3e07,7042db5d6dda6bef228aa51b708f3579,45822,eunapolis,BA
92619,77966b1f338d75236f8405b71cacfa36,e190a0e6d60fe0c069d55c6d568582e2,88343,camboriu,SC
92620,ef39a324543d636b72fc7bec637077ce,37b68ac37824431b217fd8d6bd0f270d,89257,jaragua do sul,SC
92621,e94397bc81d08a1d2a95ed0882b8bbb8,db8dc6db3a82e78d874131b6d9a7b5ad,62880,horizonte,CE
92622,df5109a90fdf4b8749ff1f40ad43aad7,e1668e5045b5b9b18f81163faf1c0457,71918,brasilia,DF
92623,91c66f98e2690e4f7957e24809a03266,325f60d5e465e5ba4983bfd1ea216f37,37145,alterosa,MG
92624,238d29fa96922070278f9ca31e53b4ea,ff74295e5fe614853795922d79327659,11705,praia grande,SP
92625,b001541b13d3ee5c51092d7565cf0fca,cb0c4a545aad202fa20d4825853c5979,5014,sao paulo,SP
92626,cd364daef2e9c1cd294de16a8aa22844,3f9ff8f1962a7992624ebb251252b537,13501,rio claro,SP
92627,a06d256918aced7588c2acf33a4238da,2b7b58bdb468abea0076f15e37e3d470,36880,muriae,MG
92628,af5a08cfd606f40b7ecc0a4bf9f102db,6cd05bd08c68b5215b59a54b9d274af3,30520,belo horizonte,MG
92629,a8413ee5332b66e830274ce87d490fed,f79aa45136d8243492e2eaa67f203425,6855,itapecerica da serra,SP
92630,346b79c7102f7d64c113a6f9682b2a98,92c32758ea322ec1c3cdac4c48cd84a4,22411,rio de janeiro,RJ
92631,85656b4b0f9caf3178455f3abff2b142,e0c99ffdcd8891130985ac90cd2d8eec,35530,claudio,MG
92632,3f887ff09d642f0cfc712a5f6751c5c7,895ae7e95f846cf2a68eb3e693c01950,85580,itapejara d'oeste,PR
92633,d65bbb03192f8c34ba26b0208ab6cd32,ccf51cd9daa74fe6ce7b743801a25d2f,22470,rio de janeiro,RJ
92634,bb68bae4ec9b0b46b26e003f01459c0e,e89fbd052753db1a68764b648fa5e0b8,65700,bacabal,MA
92635,53e10cb176c40df632c8250f2f3e5880,0ff9df9167492f499a879b8afc78a1b6,79303,corumba,MS
92636,588b8618f4c816db21bfa2428060c663,ce0420746cd263caa2b0774dfd43717b,20975,rio de janeiro,RJ
92637,b508f17766dbf8744877880acaf0be4c,5d8c53cc636f8d4d4a585625da580205,36400,conselheiro lafaiete,MG
92638,1eef2bcc23c75349976a65957e2e105b,f41d536fced5c1203d8a07ef09cf823c,4741,sao paulo,SP
92639,bfadadd0d97f4c52f859c1c4d809edf9,cfbf4886ae3c9a97d20957d147e50fbb,83306,piraquara,PR
92640,399f1d244d4cd03e3687a5fc94c28604,c3a37a96e35ca3d5432c2032fea8748c,18133,sao roque,SP
92641,4d77375c6dcb70bcc7e85e9745a7f61a,241ef388359fe58ca1bf35112494dcb3,49055,aracaju,SE
92642,718367a7075a1c1b26334463f46cead2,d3bfc5a084de8d2a42393cda071a8995,13520,sao pedro,SP
92643,2b580c73f38a115457a7d8e5f7e96f7f,0c96751e5c1d483e2e7d07e4fb74c95c,17360,torrinha,SP
92644,a5bfea387ffb4b85ef0e5f849d2ceee2,cf0eafe7f379f346a0a59994f393fd44,29140,cariacica,ES
92645,bd985ccb5e83e8fea3144ef00f602de7,19f71f292b50b7beb5d87a037e878930,7115,guarulhos,SP
92646,9b49896c37e6556e1fab54d5bf0f817c,98d21426abae406e8c9d1af45dd15e11,92325,canoas,RS
92647,b84ea048b9f3abfe7253fbe3f96c1933,2f63dfffac168a35b6e34d677be59aae,13635,pirassununga,SP
92648,059c2f7d60ef651891a4eadb829bb4f4,71d482c2b03b9f2bf48f8ffbc5be7f7c,96065,pelotas,RS
92649,a0f35dd42765aa8d1dc95b80a08df77e,1c645bf414ac90e665558b8cfd8dbc02,20090,rio de janeiro,RJ
92650,b8ec04c8a20aa6136b207e84ec12593f,374ad33a8b3ec3e6fac9cbceaeb727ec,15540,alvares florence,SP
92651,31f2257087bbdb1d7fb09ae2b05377a6,77b8ddf67a8b7731506ac6ba707e6997,87302,campo mourao,PR
92652,35853760952869ed5b3b7f185eb15ddc,ac2dd4aa4d50ea5d87640731c9f8e8ca,74280,goiania,GO
92653,7c3f9afa43e2d3a66ee68b8d41bc3bb2,24d3968181f7be6f348342151b109b26,28907,cabo frio,RJ
92654,cd4e634c58edf9148d05231458140fb6,1ea622900e01800560a43bf44dd98a80,75913,rio verde,GO
92655,8f94ce3dcd293ee4ec6135cd00220016,9e7c5116bcbdb93fb0e64d300251ff1b,87010,maringa,PR
92656,8b05282531debcefba61d7e86c3f9634,57b9cb9f0c8a4092d734565f9b5f7b51,20931,rio de janeiro,RJ
92657,a2314c946cdf0ee3cda97e4daf7c3282,13467e070783cb6bc9133dbb825dd569,85812,cascavel,PR
92658,053a441e831f4858b13182fe2671e967,67abac71486100eb7aa1139abf5f7be9,74730,goiania,GO
92659,3beec086fc157dbb92da88d3eb62dd4a,8a68b098824b1f7e0a07f4d0589be32b,13484,limeira,SP
92660,cca89c1caa9494d6a314e6ac71d1b159,f73d2c886388115bc41ee9cf86e651d1,13920,pedreira,SP
92661,8c3c67c044aa796bec8d59cdcd4c0395,d4c86cfe80bd956af42f183cf69ac260,28943,sao pedro da aldeia,RJ
92662,395bcba8cc4642f15f4508da8c8ea0dd,ec6b8265aff906d167dea1b6fac6327a,11790,pedro de toledo,SP
92663,d5611385e2e85a798c08942bdcedf49c,442e19b5a900f1dc57ee128d5741626f,55550,agua preta,PE
92664,313b407abc3a4d3865ee0f63c899c153,d98e2747f77e5fc12e8b76da32a9f308,31330,belo horizonte,MG
92665,08ef3c3458f9ebc1b7cda8fc71592a8c,e76f5c3699e402d57852989386ab1cc4,5444,sao paulo,SP
92666,88d44020b4142f4668150bc2a3c9530d,55845d91497951227fd70e450ffb35e0,7914,francisco morato,SP
92667,7b633708bc80fd33de7fc84fd3d8b8d6,345805bb009291bfdf72f59df7392c4d,26950,paty do alferes,RJ
92668,fef52039b5d18cbb16606c9793a55101,6df04ad467f4a36275f1f986295a264a,90450,porto alegre,RS
92669,7277b6486e43ef6b8756caa0be68fc6b,14ad45db79e7e1f916815d7e8503eaff,3377,sao paulo,SP
92670,4d184b2d4fcbc123ce36c25707636477,8b51f29aa215ec74a25baf5bd24ed90c,18132,sao roque,SP
92671,5821bc4f93762314d2a2f92caa8145b1,cc917d45ee39cc9cab10a26d967166e2,31920,belo horizonte,MG
92672,6b1901291ad821308850dfe8b4385afe,70d559655397ff9db9bb31dbaf5a7b5a,98802,santo angelo,RS
92673,f54327cc08d1d6b091e42d28d2c6385d,18d9cfbd4870840b18429d9dee97ed0c,4738,sao paulo,SP
92674,208dce5ddbcf741af0c04f0a72a4d08e,cf04cba694ad1ad92700203a75d8ebdb,9572,sao caetano do sul,SP
92675,3b26ab748dbfc26a635e36137b209874,8eadff5e84950cd6775d1c814581d6bf,71915,brasilia,DF
92676,85f6af84a0950fd199880c7c5adf6af7,45bf7aba22952cd69510c0280b4fb5be,58640,junco do serido,PB
92677,d5041ca8a2d24e7d9851395b060f6d44,8164874ebf5fb63c80d2fcc636dd8399,80330,curitiba,PR
92678,6a3b51e0438c010467b78845a6ba7612,fd3d041ed441fbaf97473da156d50b42,55195,santa cruz do capibaribe,PE
92679,138c289139c20975e732feabd97f3983,6fcc1fbcfb53492479620eced99b191c,79002,campo grande,MS
92680,56d4e564c90c03ec7bdc5958321f3874,62531ad6dda5572eb4d184fc19325d4d,2021,sao paulo,SP
92681,bd6b1b234d42b8a97ccbf2ad0eb46e5b,6f0c3539c433898c46084032a116301a,13044,campinas,SP
